Rxn name	Formula	Gene-reaction association	LB	UB	Objective
draw_prot_Q9RK64	121.0709 prot_pool  -> prot_Q9RK64 	SCO0546	  0.00	   Inf	  0.00
draw_prot_Q9RK69	48.3677 prot_pool  -> prot_Q9RK69 	SCO0541	  0.00	   Inf	  0.00
draw_prot_Q9RK76	58.6246 prot_pool  -> prot_Q9RK76 	SCO0534	  0.00	   Inf	  0.00
draw_prot_Q9RK85	33.4849 prot_pool  -> prot_Q9RK85 	SCO0524	  0.00	   Inf	  0.00
draw_prot_Q9RKA5	21.7698 prot_pool  -> prot_Q9RKA5 	SCO3183	  0.00	   Inf	  0.00
draw_prot_Q9RKA6	33.1275 prot_pool  -> prot_Q9RKA6 	SCO3182	  0.00	   Inf	  0.00
draw_prot_Q9RKA7	43.5549 prot_pool  -> prot_Q9RKA7 	SCO3181	  0.00	   Inf	  0.00
draw_prot_Q9RKA8	17.6851 prot_pool  -> prot_Q9RKA8 	SCO3180	  0.00	   Inf	  0.00
draw_prot_Q9RKB5	56.6728 prot_pool  -> prot_Q9RKB5 	SCO3172	  0.00	   Inf	  0.00
draw_prot_Q9RKE3	22.5779 prot_pool  -> prot_Q9RKE3 	SCO3495	  0.00	   Inf	  0.00
draw_prot_Q9RKE4	33.844 prot_pool  -> prot_Q9RKE4 	SCO3494	  0.00	   Inf	  0.00
draw_prot_Q9RKF1	52.1728 prot_pool  -> prot_Q9RKF1 	SCO3486	  0.00	   Inf	  0.00
draw_prot_Q9RKF7	39.3787 prot_pool  -> prot_Q9RKF7 	SCO3480	  0.00	   Inf	  0.00
draw_prot_Q9RKF8	108.8559 prot_pool  -> prot_Q9RKF8 	SCO3479	  0.00	   Inf	  0.00
draw_prot_Q9RKF9	36.5293 prot_pool  -> prot_Q9RKF9 	SCO3478	  0.00	   Inf	  0.00
draw_prot_Q9RKG1	26.2017 prot_pool  -> prot_Q9RKG1 	SCO3476	  0.00	   Inf	  0.00
draw_prot_Q9RKG2	40.8875 prot_pool  -> prot_Q9RKG2 	SCO3475	  0.00	   Inf	  0.00
draw_prot_Q9RKG3	34.6874 prot_pool  -> prot_Q9RKG3 	SCO3474	  0.00	   Inf	  0.00
draw_prot_Q9RKG4	22.5477 prot_pool  -> prot_Q9RKG4 	SCO3473	  0.00	   Inf	  0.00
draw_prot_Q9RKG9	27.4636 prot_pool  -> prot_Q9RKG9 	SCO3463	  0.00	   Inf	  0.00
draw_prot_Q9RKI0	38.2758 prot_pool  -> prot_Q9RKI0 	SCO3452	  0.00	   Inf	  0.00
draw_prot_Q9RKI6	24.3634 prot_pool  -> prot_Q9RKI6 	SCO3446	  0.00	   Inf	  0.00
draw_prot_Q9RKK5	79.8513 prot_pool  -> prot_Q9RKK5 	SCO4079	  0.00	   Inf	  0.00
draw_prot_Q9RKK6	24.5277 prot_pool  -> prot_Q9RKK6 	SCO4078	  0.00	   Inf	  0.00
draw_prot_Q9RKK7	9.7741 prot_pool  -> prot_Q9RKK7 	SCO4077	  0.00	   Inf	  0.00
draw_prot_Q9RKL1	33.0649 prot_pool  -> prot_Q9RKL1 	SCO4071	  0.00	   Inf	  0.00
draw_prot_Q9RKL4	42.6228 prot_pool  -> prot_Q9RKL4 	SCO4068	  0.00	   Inf	  0.00
draw_prot_Q9RKM1	39.5837 prot_pool  -> prot_Q9RKM1 	SCO4106	  0.00	   Inf	  0.00
draw_prot_Q9RKN6	35.5325 prot_pool  -> prot_Q9RKN6 	SCO2292	  0.00	   Inf	  0.00
draw_prot_Q9RKP2	61.5337 prot_pool  -> prot_Q9RKP2 	SCO2286	  0.00	   Inf	  0.00
draw_prot_Q9RKQ4	29.1205 prot_pool  -> prot_Q9RKQ4 	SCO2274	  0.00	   Inf	  0.00
draw_prot_Q9RKQ5	37.3622 prot_pool  -> prot_Q9RKQ5 	SCO2273	  0.00	   Inf	  0.00
draw_prot_Q9RKQ6	35.3369 prot_pool  -> prot_Q9RKQ6 	SCO2272	  0.00	   Inf	  0.00
draw_prot_Q9RKS2	30.863 prot_pool  -> prot_Q9RKS2 	SCO2256	  0.00	   Inf	  0.00
draw_prot_Q9RKS4	67.7311 prot_pool  -> prot_Q9RKS4 	SCO6270	  0.00	   Inf	  0.00
draw_prot_Q9RKS5	37.8074 prot_pool  -> prot_Q9RKS5 	SCO6269	  0.00	   Inf	  0.00
draw_prot_Q9RKS7	30.951 prot_pool  -> prot_Q9RKS7 	SCO6267	  0.00	   Inf	  0.00
draw_prot_Q9RKS8	27.3838 prot_pool  -> prot_Q9RKS8 	SCO6264	  0.00	   Inf	  0.00
draw_prot_Q9RKT2	41.4559 prot_pool  -> prot_Q9RKT2 	SCO6260	  0.00	   Inf	  0.00
draw_prot_Q9RKT3	28.6104 prot_pool  -> prot_Q9RKT3 	SCO6259	  0.00	   Inf	  0.00
draw_prot_Q9RKT4	36.5337 prot_pool  -> prot_Q9RKT4 	SCO6258	  0.00	   Inf	  0.00
draw_prot_Q9RKT5	35.1829 prot_pool  -> prot_Q9RKT5 	SCO6257	  0.00	   Inf	  0.00
draw_prot_Q9RKT7	35.9993 prot_pool  -> prot_Q9RKT7 	SCO6255	  0.00	   Inf	  0.00
draw_prot_Q9RKU4	41.2074 prot_pool  -> prot_Q9RKU4 	SCO6248	  0.00	   Inf	  0.00
draw_prot_Q9RKU5	47.4912 prot_pool  -> prot_Q9RKU5 	SCO6247	  0.00	   Inf	  0.00
draw_prot_Q9RKU9	59.9904 prot_pool  -> prot_Q9RKU9 	SCO6243	  0.00	   Inf	  0.00
draw_prot_Q9RKX6	53.0543 prot_pool  -> prot_Q9RKX6 	SCO1417	  0.00	   Inf	  0.00
draw_prot_Q9RKX8	28.244 prot_pool  -> prot_Q9RKX8 	SCO1419	  0.00	   Inf	  0.00
draw_prot_Q9RKY2	32.5082 prot_pool  -> prot_Q9RKY2 	SCO1423	  0.00	   Inf	  0.00
draw_prot_Q9RL03	47.2601 prot_pool  -> prot_Q9RL03 	SCO0315	  0.00	   Inf	  0.00
draw_prot_Q9RL17	66.3965 prot_pool  -> prot_Q9RL17 	SCO0300	  0.00	   Inf	  0.00
draw_prot_Q9RL18	30.906 prot_pool  -> prot_Q9RL18 	SCO0299	  0.00	   Inf	  0.00
draw_prot_Q9RL24	83.9913 prot_pool  -> prot_Q9RL24 	SCO0293	  0.00	   Inf	  0.00
draw_prot_Q9RL29	79.6926 prot_pool  -> prot_Q9RL29 	SCO0458	  0.00	   Inf	  0.00
draw_prot_Q9RL51	43.8437 prot_pool  -> prot_Q9RL51 	SCO0435	  0.00	   Inf	  0.00
draw_prot_Q9RL52	58.6007 prot_pool  -> prot_Q9RL52 	SCO0434	  0.00	   Inf	  0.00
draw_prot_Q9RL57	32.696 prot_pool  -> prot_Q9RL57 	SCO0429	  0.00	   Inf	  0.00
draw_prot_Q9RNU9	101.2958 prot_pool  -> prot_Q9RNU9 	SCO3127	  0.00	   Inf	  0.00
draw_prot_Q9S1S9	32.4555 prot_pool  -> prot_Q9S1S9 	SCO0063	  0.00	   Inf	  0.00
draw_prot_Q9S1U6	23.9578 prot_pool  -> prot_Q9S1U6 	SCO0046	  0.00	   Inf	  0.00
draw_prot_Q9S219	32.0809 prot_pool  -> prot_Q9S219 	SCO1781	  0.00	   Inf	  0.00
draw_prot_Q9S224	60.1301 prot_pool  -> prot_Q9S224 	SCO1776	  0.00	   Inf	  0.00
draw_prot_Q9S225	23.197 prot_pool  -> prot_Q9S225 	SCO1775	  0.00	   Inf	  0.00
draw_prot_Q9S227	39.571 prot_pool  -> prot_Q9S227 	SCO1773	  0.00	   Inf	  0.00
draw_prot_Q9S238	12.7937 prot_pool  -> prot_Q9S238 	SCO1762	  0.00	   Inf	  0.00
draw_prot_Q9S246	47.9478 prot_pool  -> prot_Q9S246 	SCO1706	  0.00	   Inf	  0.00
draw_prot_Q9S247	37.1211 prot_pool  -> prot_Q9S247 	SCO1705	  0.00	   Inf	  0.00
draw_prot_Q9S262	44.7655 prot_pool  -> prot_Q9S262 	SCO1690	  0.00	   Inf	  0.00
draw_prot_Q9S270	36.8369 prot_pool  -> prot_Q9S270 	SCO1682	  0.00	   Inf	  0.00
draw_prot_Q9S271	26.6512 prot_pool  -> prot_Q9S271 	SCO1681	  0.00	   Inf	  0.00
draw_prot_Q9S274	24.8321 prot_pool  -> prot_Q9S274 	SCO1815	  0.00	   Inf	  0.00
draw_prot_Q9S275	27.1531 prot_pool  -> prot_Q9S275 	SCO1814	  0.00	   Inf	  0.00
draw_prot_Q9S281	43.1499 prot_pool  -> prot_Q9S281 	SCO1808	  0.00	   Inf	  0.00
draw_prot_Q9S2B5	48.4178 prot_pool  -> prot_Q9S2B5 	SCO1715	  0.00	   Inf	  0.00
draw_prot_Q9S2C9	72.1666 prot_pool  -> prot_Q9S2C9 	SCO0284	  0.00	   Inf	  0.00
draw_prot_Q9S2D9	54.9838 prot_pool  -> prot_Q9S2D9 	SCO0274	  0.00	   Inf	  0.00
draw_prot_Q9S2E4	27.7743 prot_pool  -> prot_Q9S2E4 	SCO0256	  0.00	   Inf	  0.00
draw_prot_Q9S2F4	41.8757 prot_pool  -> prot_Q9S2F4 	SCO2927	  0.00	   Inf	  0.00
draw_prot_Q9S2F6	50.6557 prot_pool  -> prot_Q9S2F6 	SCO2925	  0.00	   Inf	  0.00
draw_prot_Q9S2G3	20.2922 prot_pool  -> prot_Q9S2G3 	SCO2918	  0.00	   Inf	  0.00
draw_prot_Q9S2G4	47.436 prot_pool  -> prot_Q9S2G4 	SCO2917	  0.00	   Inf	  0.00
draw_prot_Q9S2H1	33.8661 prot_pool  -> prot_Q9S2H1 	SCO2910	  0.00	   Inf	  0.00
draw_prot_Q9S2H4	44.1673 prot_pool  -> prot_Q9S2H4 	SCO2907	  0.00	   Inf	  0.00
draw_prot_Q9S2H5	46.3907 prot_pool  -> prot_Q9S2H5 	SCO2906	  0.00	   Inf	  0.00
draw_prot_Q9S2H6	7.904 prot_pool  -> prot_Q9S2H6 	SCO2905	  0.00	   Inf	  0.00
draw_prot_Q9S2H9	20.8895 prot_pool  -> prot_Q9S2H9 	SCO2902	  0.00	   Inf	  0.00
draw_prot_Q9S2I4	12.6001 prot_pool  -> prot_Q9S2I4 	SCO2019	  0.00	   Inf	  0.00
draw_prot_Q9S2I5	92.4026 prot_pool  -> prot_Q9S2I5 	SCO2018	  0.00	   Inf	  0.00
draw_prot_Q9S2I6	45.9933 prot_pool  -> prot_Q9S2I6 	SCO2017	  0.00	   Inf	  0.00
draw_prot_Q9S2I7	52.3558 prot_pool  -> prot_Q9S2I7 	SCO2016	  0.00	   Inf	  0.00
draw_prot_Q9S2I8	65.0296 prot_pool  -> prot_Q9S2I8 	SCO2015	  0.00	   Inf	  0.00
draw_prot_Q9S2I9	51.5952 prot_pool  -> prot_Q9S2I9 	SCO2014	  0.00	   Inf	  0.00
draw_prot_Q9S2K7	21.5004 prot_pool  -> prot_Q9S2K7 	SCO1996	  0.00	   Inf	  0.00
draw_prot_Q9S2M2	28.1704 prot_pool  -> prot_Q9S2M2 	SCO2122	  0.00	   Inf	  0.00
draw_prot_Q9S2M5	36.0167 prot_pool  -> prot_Q9S2M5 	SCO2118	  0.00	   Inf	  0.00
draw_prot_Q9S2M6	68.0147 prot_pool  -> prot_Q9S2M6 	SCO2117	  0.00	   Inf	  0.00
draw_prot_Q9S2N4	27.3915 prot_pool  -> prot_Q9S2N4 	SCO2109	  0.00	   Inf	  0.00
draw_prot_Q9S2N5	6.5703 prot_pool  -> prot_Q9S2N5 	SCO2108	  0.00	   Inf	  0.00
draw_prot_Q9S2P2	36.0848 prot_pool  -> prot_Q9S2P2 	SCO2194	  0.00	   Inf	  0.00
draw_prot_Q9S2Q3	98.7993 prot_pool  -> prot_Q9S2Q3 	SCO2183	  0.00	   Inf	  0.00
draw_prot_Q9S2Q5	59.0356 prot_pool  -> prot_Q9S2Q5 	SCO2181	  0.00	   Inf	  0.00
draw_prot_Q9S2Q6	51.396 prot_pool  -> prot_Q9S2Q6 	SCO2180	  0.00	   Inf	  0.00
draw_prot_Q9S2Q7	51.9969 prot_pool  -> prot_Q9S2Q7 	SCO2179	  0.00	   Inf	  0.00
draw_prot_Q9S2Q9	25.2765 prot_pool  -> prot_Q9S2Q9 	SCO2177	  0.00	   Inf	  0.00
draw_prot_Q9S2R1	36.951 prot_pool  -> prot_Q9S2R1 	SCO2175	  0.00	   Inf	  0.00
draw_prot_Q9S2R3	41.2635 prot_pool  -> prot_Q9S2R3 	SCO2173	  0.00	   Inf	  0.00
draw_prot_Q9S2T7	26.5567 prot_pool  -> prot_Q9S2T7 	SCO2048	  0.00	   Inf	  0.00
draw_prot_Q9S2U1	13.8344 prot_pool  -> prot_Q9S2U1 	SCO2044	  0.00	   Inf	  0.00
draw_prot_Q9S2U2	54.164 prot_pool  -> prot_Q9S2U2 	SCO2043	  0.00	   Inf	  0.00
draw_prot_Q9S2U9	28.4686 prot_pool  -> prot_Q9S2U9 	SCO2033	  0.00	   Inf	  0.00
draw_prot_Q9S2V2	23.3563 prot_pool  -> prot_Q9S2V2 	SCO2104	  0.00	   Inf	  0.00
draw_prot_Q9S2V3	33.2956 prot_pool  -> prot_Q9S2V3 	SCO2103	  0.00	   Inf	  0.00
draw_prot_Q9S2V5	53.3725 prot_pool  -> prot_Q9S2V5 	SCO2101	  0.00	   Inf	  0.00
draw_prot_Q9S2W3	18.4307 prot_pool  -> prot_Q9S2W3 	SCO2093	  0.00	   Inf	  0.00
draw_prot_Q9S2W6	69.4621 prot_pool  -> prot_Q9S2W6 	SCO2090	  0.00	   Inf	  0.00
draw_prot_Q9S2W7	52.8283 prot_pool  -> prot_Q9S2W7 	SCO2089	  0.00	   Inf	  0.00
draw_prot_Q9S2W8	48.9682 prot_pool  -> prot_Q9S2W8 	SCO2088	  0.00	   Inf	  0.00
draw_prot_Q9S2W9	49.1431 prot_pool  -> prot_Q9S2W9 	SCO2086	  0.00	   Inf	  0.00
draw_prot_Q9S2X5	116.8846 prot_pool  -> prot_Q9S2X5 	SCO2076	  0.00	   Inf	  0.00
draw_prot_Q9S2Y9	162.9095 prot_pool  -> prot_Q9S2Y9 	SCO2026	  0.00	   Inf	  0.00
draw_prot_Q9S2Z0	52.8763 prot_pool  -> prot_Q9S2Z0 	SCO2025	  0.00	   Inf	  0.00
draw_prot_Q9S6T0	31.829 prot_pool  -> prot_Q9S6T0 	SCO7263	  0.00	   Inf	  0.00
draw_prot_Q9WX08	37.5147 prot_pool  -> prot_Q9WX08 	SCO3326	  0.00	   Inf	  0.00
draw_prot_Q9WX15	60.562 prot_pool  -> prot_Q9WX15 	SCO3319	  0.00	   Inf	  0.00
draw_prot_Q9WX16	33.1365 prot_pool  -> prot_Q9WX16 	SCO3318	  0.00	   Inf	  0.00
draw_prot_Q9WX17	59.0813 prot_pool  -> prot_Q9WX17 	SCO3317	  0.00	   Inf	  0.00
draw_prot_Q9WX27	42.8186 prot_pool  -> prot_Q9WX27 	SCO3306	  0.00	   Inf	  0.00
draw_prot_Q9WX29	64.7034 prot_pool  -> prot_Q9WX29 	SCO3304	  0.00	   Inf	  0.00
draw_prot_Q9X4K7	34.9911 prot_pool  -> prot_Q9X4K7 	unknown_10	  0.00	   Inf	  0.00
draw_prot_Q9X7N6	41.7461 prot_pool  -> prot_Q9X7N6 	SCO6730	  0.00	   Inf	  0.00
draw_prot_Q9X7N7	42.2467 prot_pool  -> prot_Q9X7N7 	SCO6731	  0.00	   Inf	  0.00
draw_prot_Q9X7N8	77.6636 prot_pool  -> prot_Q9X7N8 	SCO6732	  0.00	   Inf	  0.00
draw_prot_Q9X7P6	34.0594 prot_pool  -> prot_Q9X7P6 	SCO6740	  0.00	   Inf	  0.00
draw_prot_Q9X7Q6	21.1925 prot_pool  -> prot_Q9X7Q6 	SCO6750	  0.00	   Inf	  0.00
draw_prot_Q9X7R5	46.0528 prot_pool  -> prot_Q9X7R5 	SCO7285	  0.00	   Inf	  0.00
draw_prot_Q9X7T2	38.8008 prot_pool  -> prot_Q9X7T2 	SCO7268	  0.00	   Inf	  0.00
draw_prot_Q9X7T4	25.3965 prot_pool  -> prot_Q9X7T4 	SCO7266	  0.00	   Inf	  0.00
draw_prot_Q9X7T6	32.5315 prot_pool  -> prot_Q9X7T6 	SCO7264	  0.00	   Inf	  0.00
draw_prot_Q9X7U5	36.0198 prot_pool  -> prot_Q9X7U5 	SCO7254	  0.00	   Inf	  0.00
draw_prot_Q9X7U9	35.404 prot_pool  -> prot_Q9X7U9 	SCO6754	  0.00	   Inf	  0.00
draw_prot_Q9X7V3	27.7015 prot_pool  -> prot_Q9X7V3 	SCO6758	  0.00	   Inf	  0.00
draw_prot_Q9X7V5	33.9605 prot_pool  -> prot_Q9X7V5 	SCO6760	  0.00	   Inf	  0.00
draw_prot_Q9X7V8	40.1108 prot_pool  -> prot_Q9X7V8 	SCO6763	  0.00	   Inf	  0.00
draw_prot_Q9X7V9	75.2142 prot_pool  -> prot_Q9X7V9 	SCO6764	  0.00	   Inf	  0.00
draw_prot_Q9X7W2	40.5934 prot_pool  -> prot_Q9X7W2 	SCO6767	  0.00	   Inf	  0.00
draw_prot_Q9X7W3	69.5457 prot_pool  -> prot_Q9X7W3 	SCO6768	  0.00	   Inf	  0.00
draw_prot_Q9X7W4	50.5437 prot_pool  -> prot_Q9X7W4 	SCO6769	  0.00	   Inf	  0.00
draw_prot_Q9X7X7	37.3138 prot_pool  -> prot_Q9X7X7 	SCO6782	  0.00	   Inf	  0.00
draw_prot_Q9X7Y0	40.4226 prot_pool  -> prot_Q9X7Y0 	SCO6785	  0.00	   Inf	  0.00
draw_prot_Q9X7Y2	42.1432 prot_pool  -> prot_Q9X7Y2 	SCO6787	  0.00	   Inf	  0.00
draw_prot_Q9X7Y3	42.1217 prot_pool  -> prot_Q9X7Y3 	SCO6788	  0.00	   Inf	  0.00
draw_prot_Q9X7Y4	78.1694 prot_pool  -> prot_Q9X7Y4 	SCO6789	  0.00	   Inf	  0.00
draw_prot_Q9X7Y5	66.0997 prot_pool  -> prot_Q9X7Y5 	SCO6790	  0.00	   Inf	  0.00
draw_prot_Q9X7Z0	64.2015 prot_pool  -> prot_Q9X7Z0 	SCO2131	  0.00	   Inf	  0.00
draw_prot_Q9X804	43.3443 prot_pool  -> prot_Q9X804 	SCO2145	  0.00	   Inf	  0.00
draw_prot_Q9X806	60.8852 prot_pool  -> prot_Q9X806 	SCO2148	  0.00	   Inf	  0.00
draw_prot_Q9X807	38.5737 prot_pool  -> prot_Q9X807 	SCO2149	  0.00	   Inf	  0.00
draw_prot_Q9X808	27.5261 prot_pool  -> prot_Q9X808 	SCO2150	  0.00	   Inf	  0.00
draw_prot_Q9X809	22.7381 prot_pool  -> prot_Q9X809 	SCO2151	  0.00	   Inf	  0.00
draw_prot_Q9X813	64.1213 prot_pool  -> prot_Q9X813 	SCO2155	  0.00	   Inf	  0.00
draw_prot_Q9X814	35.4462 prot_pool  -> prot_Q9X814 	SCO2156	  0.00	   Inf	  0.00
draw_prot_Q9X815	48.0141 prot_pool  -> prot_Q9X815 	SCO2157	  0.00	   Inf	  0.00
draw_prot_Q9X816	36.7519 prot_pool  -> prot_Q9X816 	SCO2158	  0.00	   Inf	  0.00
draw_prot_Q9X822	20.7754 prot_pool  -> prot_Q9X822 	SCO6055	  0.00	   Inf	  0.00
draw_prot_Q9X825	27.6123 prot_pool  -> prot_Q9X825 	SCO6058	  0.00	   Inf	  0.00
draw_prot_Q9X827	47.6337 prot_pool  -> prot_Q9X827 	SCO6060	  0.00	   Inf	  0.00
draw_prot_Q9X828	15.1516 prot_pool  -> prot_Q9X828 	SCO6061	  0.00	   Inf	  0.00
draw_prot_Q9X839	81.4734 prot_pool  -> prot_Q9X839 	SCO6073	  0.00	   Inf	  0.00
draw_prot_Q9X841	29.3768 prot_pool  -> prot_Q9X841 	SCO6075	  0.00	   Inf	  0.00
draw_prot_Q9X844	35.4561 prot_pool  -> prot_Q9X844 	SCO3383	  0.00	   Inf	  0.00
draw_prot_Q9X853	42.128 prot_pool  -> prot_Q9X853 	SCO3392	  0.00	   Inf	  0.00
draw_prot_Q9X858	25.5047 prot_pool  -> prot_Q9X858 	SCO3502	  0.00	   Inf	  0.00
draw_prot_Q9X887	22.6427 prot_pool  -> prot_Q9X887 	SCO3295	  0.00	   Inf	  0.00
draw_prot_Q9X895	63.5512 prot_pool  -> prot_Q9X895 	SCO3303	  0.00	   Inf	  0.00
draw_prot_Q9X8B6	55.4558 prot_pool  -> prot_Q9X8B6 	SCO3436	  0.00	   Inf	  0.00
draw_prot_Q9X8F5	22.8039 prot_pool  -> prot_Q9X8F5 	SCO3282	  0.00	   Inf	  0.00
draw_prot_Q9X8F6	26.8759 prot_pool  -> prot_Q9X8F6 	SCO3283	  0.00	   Inf	  0.00
draw_prot_Q9X8G1	29.8057 prot_pool  -> prot_Q9X8G1 	SCO3337	  0.00	   Inf	  0.00
draw_prot_Q9X8H1	33.1967 prot_pool  -> prot_Q9X8H1 	SCO3348	  0.00	   Inf	  0.00
draw_prot_Q9X8H7	65.9502 prot_pool  -> prot_Q9X8H7 	SCO3397	  0.00	   Inf	  0.00
draw_prot_Q9X8H8	30.0671 prot_pool  -> prot_Q9X8H8 	SCO3398	  0.00	   Inf	  0.00
draw_prot_Q9X8I0	13.0017 prot_pool  -> prot_Q9X8I0 	SCO3400	  0.00	   Inf	  0.00
draw_prot_Q9X8I1	21.7914 prot_pool  -> prot_Q9X8I1 	SCO3401	  0.00	   Inf	  0.00
draw_prot_Q9X8I3	22.4146 prot_pool  -> prot_Q9X8I3 	SCO3403	  0.00	   Inf	  0.00
draw_prot_Q9X8I5	20.2133 prot_pool  -> prot_Q9X8I5 	SCO3405	  0.00	   Inf	  0.00
draw_prot_Q9X8I8	45.8871 prot_pool  -> prot_Q9X8I8 	SCO3408	  0.00	   Inf	  0.00
draw_prot_Q9X8I9	18.6936 prot_pool  -> prot_Q9X8I9 	SCO3409	  0.00	   Inf	  0.00
draw_prot_Q9X8J4	27.2076 prot_pool  -> prot_Q9X8J4 	SCO3415	  0.00	   Inf	  0.00
draw_prot_Q9X8J5	52.6505 prot_pool  -> prot_Q9X8J5 	SCO3416	  0.00	   Inf	  0.00
draw_prot_Q9X8J9	51.9664 prot_pool  -> prot_Q9X8J9 	SCO3420	  0.00	   Inf	  0.00
draw_prot_Q9X8N2	19.1459 prot_pool  -> prot_Q9X8N2 	SCO3376	  0.00	   Inf	  0.00
draw_prot_Q9X8N6	28.2031 prot_pool  -> prot_Q9X8N6 	SCO3380	  0.00	   Inf	  0.00
draw_prot_Q9X8N7	34.165 prot_pool  -> prot_Q9X8N7 	SCO3381	  0.00	   Inf	  0.00
draw_prot_Q9X8N8	61.2733 prot_pool  -> prot_Q9X8N8 	SCO3382	  0.00	   Inf	  0.00
draw_prot_Q9X8P6	45.8335 prot_pool  -> prot_Q9X8P6 	SCO3629	  0.00	   Inf	  0.00
draw_prot_Q9X8Q3	45.6716 prot_pool  -> prot_Q9X8Q3 	SCO3636	  0.00	   Inf	  0.00
draw_prot_Q9X8R2	43.3849 prot_pool  -> prot_Q9X8R2 	SCO3645	  0.00	   Inf	  0.00
draw_prot_Q9X8R3	30.3679 prot_pool  -> prot_Q9X8R3 	SCO3646	  0.00	   Inf	  0.00
draw_prot_Q9X8R6	36.9262 prot_pool  -> prot_Q9X8R6 	SCO3649	  0.00	   Inf	  0.00
draw_prot_Q9X8R7	19.0815 prot_pool  -> prot_Q9X8R7 	SCO3650	  0.00	   Inf	  0.00
draw_prot_Q9X8S2	57.7588 prot_pool  -> prot_Q9X8S2 	SCO3655	  0.00	   Inf	  0.00
draw_prot_Q9X8S5	42.7852 prot_pool  -> prot_Q9X8S5 	SCO3658	  0.00	   Inf	  0.00
draw_prot_Q9X8T5	39.2292 prot_pool  -> prot_Q9X8T5 	SCO3899	  0.00	   Inf	  0.00
draw_prot_Q9X8W0	21.4961 prot_pool  -> prot_Q9X8W0 	SCO3678	  0.00	   Inf	  0.00
draw_prot_Q9X8X3	45.2475 prot_pool  -> prot_Q9X8X3 	SCO3691	  0.00	   Inf	  0.00
draw_prot_Q9X8Y6	27.2464 prot_pool  -> prot_Q9X8Y6 	SCO3704	  0.00	   Inf	  0.00
draw_prot_Q9X8Y7	29.6101 prot_pool  -> prot_Q9X8Y7 	SCO3705	  0.00	   Inf	  0.00
draw_prot_Q9X8Y8	39.5957 prot_pool  -> prot_Q9X8Y8 	SCO3706	  0.00	   Inf	  0.00
draw_prot_Q9X8Z8	23.8367 prot_pool  -> prot_Q9X8Z8 	SCO3716	  0.00	   Inf	  0.00
draw_prot_Q9X8Z9	74.1608 prot_pool  -> prot_Q9X8Z9 	SCO3717	  0.00	   Inf	  0.00
draw_prot_Q9X900	57.7297 prot_pool  -> prot_Q9X900 	SCO3718	  0.00	   Inf	  0.00
draw_prot_Q9X903	21.4422 prot_pool  -> prot_Q9X903 	SCO3721	  0.00	   Inf	  0.00
draw_prot_Q9X908	115.7404 prot_pool  -> prot_Q9X908 	SCO3542	  0.00	   Inf	  0.00
draw_prot_Q9X913	80.6495 prot_pool  -> prot_Q9X913 	SCO3547	  0.00	   Inf	  0.00
draw_prot_Q9X927	85.6532 prot_pool  -> prot_Q9X927 	SCO3562	  0.00	   Inf	  0.00
draw_prot_Q9X928	71.0442 prot_pool  -> prot_Q9X928 	SCO3563	  0.00	   Inf	  0.00
draw_prot_Q9X949	34.9911 prot_pool  -> prot_Q9X949 	unknown_11	  0.00	   Inf	  0.00
draw_prot_Q9X9U0	67.371 prot_pool  -> prot_Q9X9U0 	SCO3928	  0.00	   Inf	  0.00
draw_prot_Q9X9U5	34.9911 prot_pool  -> prot_Q9X9U5 	unknown_12	  0.00	   Inf	  0.00
draw_prot_Q9X9V6	33.932 prot_pool  -> prot_Q9X9V6 	SCO1916	  0.00	   Inf	  0.00
draw_prot_Q9X9W0	31.2604 prot_pool  -> prot_Q9X9W0 	SCO1912	  0.00	   Inf	  0.00
draw_prot_Q9X9X6	29.0735 prot_pool  -> prot_Q9X9X6 	SCO1896	  0.00	   Inf	  0.00
draw_prot_Q9X9X7	33.8004 prot_pool  -> prot_Q9X9X7 	SCO1895	  0.00	   Inf	  0.00
draw_prot_Q9X9Y3	32.1513 prot_pool  -> prot_Q9X9Y3 	SCO1889	  0.00	   Inf	  0.00
draw_prot_Q9X9Y4	62.2025 prot_pool  -> prot_Q9X9Y4 	SCO1888	  0.00	   Inf	  0.00
draw_prot_Q9XA06	29.1639 prot_pool  -> prot_Q9XA06 	SCO3858	  0.00	   Inf	  0.00
draw_prot_Q9XA13	22.5314 prot_pool  -> prot_Q9XA13 	SCO3851	  0.00	   Inf	  0.00
draw_prot_Q9XA17	52.6317 prot_pool  -> prot_Q9XA17 	SCO3847	  0.00	   Inf	  0.00
draw_prot_Q9XA29	60.0103 prot_pool  -> prot_Q9XA29 	SCO3835	  0.00	   Inf	  0.00
draw_prot_Q9XA30	53.285 prot_pool  -> prot_Q9XA30 	SCO3834	  0.00	   Inf	  0.00
draw_prot_Q9XA48	35.8777 prot_pool  -> prot_Q9XA48 	SCO3830	  0.00	   Inf	  0.00
draw_prot_Q9XA49	50.5517 prot_pool  -> prot_Q9XA49 	SCO3829	  0.00	   Inf	  0.00
draw_prot_Q9XA50	31.1182 prot_pool  -> prot_Q9XA50 	SCO3828	  0.00	   Inf	  0.00
draw_prot_Q9XA51	48.2886 prot_pool  -> prot_Q9XA51 	SCO3827	  0.00	   Inf	  0.00
draw_prot_Q9XA55	33.7776 prot_pool  -> prot_Q9XA55 	SCO3823	  0.00	   Inf	  0.00
draw_prot_Q9XA60	45.4246 prot_pool  -> prot_Q9XA60 	SCO3817	  0.00	   Inf	  0.00
